timestamp,selfletID,service,numberOfReqs 
1421918462230, 48, videoProvisioner, 1
1421918464731, 16, videoProvisioner, 1
1421918467233, 23, videoProvisioner, 1
1421918469734, 18, videoProvisioner, 1
1421918472235, 37, videoProvisioner, 1
1421918474736, 9, videoProvisioner, 1
1421918477237, 5, videoProvisioner, 1
1421918479738, 45, videoProvisioner, 1
1421918482240, 2, videoProvisioner, 1
1421918484740, 35, videoProvisioner, 1
1421918487242, 12, videoProvisioner, 1
1421918489743, 47, videoProvisioner, 1
1421918492245, 8, videoProvisioner, 1
1421918494746, 24, videoProvisioner, 1
1421918497247, 39, videoProvisioner, 1
1421918499748, 46, videoProvisioner, 1
1421918502249, 32, videoProvisioner, 1
1421918504750, 45, videoProvisioner, 1
1421918507251, 37, videoProvisioner, 1
1421918509753, 44, videoProvisioner, 1
1421918512253, 45, videoProvisioner, 1
1421918514755, 13, videoProvisioner, 1
1421918517257, 8, videoProvisioner, 1
1421918519757, 8, videoProvisioner, 1
1421918522259, 33, videoProvisioner, 1
1421918524760, 11, videoProvisioner, 1
1421918527261, 36, videoProvisioner, 1
1421918529762, 42, videoProvisioner, 1
1421918532264, 10, videoProvisioner, 1
1421918534765, 20, videoProvisioner, 1
1421918537266, 25, videoProvisioner, 1
1421918539767, 14, videoProvisioner, 1
1421918542269, 22, videoProvisioner, 1
1421918544770, 5, videoProvisioner, 1
1421918547270, 33, videoProvisioner, 1
1421918549772, 32, videoProvisioner, 1
1421918552273, 12, videoProvisioner, 1
1421918554775, 6, videoProvisioner, 1
1421918557276, 13, videoProvisioner, 1
1421918559776, 20, videoProvisioner, 1
1421918562278, 18, videoProvisioner, 1
1421918564779, 25, videoProvisioner, 1
1421918567280, 2, videoProvisioner, 1
1421918569782, 11, videoProvisioner, 1
1421918572283, 35, videoProvisioner, 1
1421918574784, 2, videoProvisioner, 1
1421918577285, 17, videoProvisioner, 1
1421918579786, 23, videoProvisioner, 1
1421918582287, 51, videoProvisioner, 1
1421918584788, 36, videoProvisioner, 1
1421918587290, 26, videoProvisioner, 1
1421918589792, 26, videoProvisioner, 1
1421918592292, 12, videoProvisioner, 1
1421918594793, 37, videoProvisioner, 1
1421918597295, 9, videoProvisioner, 1
1421918599796, 7, videoProvisioner, 1
1421918602297, 5, videoProvisioner, 1
1421918604799, 10, videoProvisioner, 1
1421918607300, 29, videoProvisioner, 1
1421918609801, 26, videoProvisioner, 1
1421918612302, 20, videoProvisioner, 1
1421918614803, 44, videoProvisioner, 1
1421918617304, 49, videoProvisioner, 1
1421918619805, 48, videoProvisioner, 1
1421918622307, 8, videoProvisioner, 1
1421918624808, 49, videoProvisioner, 1
1421918627309, 38, videoProvisioner, 1
1421918629810, 9, videoProvisioner, 1
1421918632312, 4, videoProvisioner, 1
1421918634813, 10, videoProvisioner, 1
1421918637314, 5, videoProvisioner, 1
1421918639815, 24, videoProvisioner, 1
1421918642317, 8, videoProvisioner, 1
1421918644818, 24, videoProvisioner, 1
1421918647318, 6, videoProvisioner, 1
1421918649820, 2, videoProvisioner, 1
1421918652321, 18, videoProvisioner, 1
1421918654822, 15, videoProvisioner, 1
1421918657324, 44, videoProvisioner, 1
1421918659825, 11, videoProvisioner, 1
1421918662328, 29, videoProvisioner, 1
1421918664827, 4, videoProvisioner, 1
1421918667329, 35, videoProvisioner, 1
1421918669829, 31, videoProvisioner, 1
1421918672331, 22, videoProvisioner, 1
1421918674832, 28, videoProvisioner, 1
1421918677333, 46, videoProvisioner, 1
1421918679834, 7, videoProvisioner, 1
1421918682335, 26, videoProvisioner, 1
1421918684836, 35, videoProvisioner, 1
1421918687338, 21, videoProvisioner, 1
1421918689839, 30, videoProvisioner, 1
1421918692340, 31, videoProvisioner, 1
1421918694841, 37, videoProvisioner, 1
1421918697342, 18, videoProvisioner, 1
1421918699844, 32, videoProvisioner, 1
1421918702346, 17, videoProvisioner, 1
1421918704847, 48, videoProvisioner, 1
1421918707348, 13, videoProvisioner, 1
1421918709849, 11, videoProvisioner, 1
1421918712350, 21, videoProvisioner, 1
1421918714851, 27, videoProvisioner, 1
1421918717353, 48, videoProvisioner, 1
1421918719853, 10, videoProvisioner, 1
1421918722355, 3, videoProvisioner, 1
1421918724856, 47, videoProvisioner, 1
1421918727360, 49, videoProvisioner, 1
1421918729858, 30, videoProvisioner, 1
1421918732359, 23, videoProvisioner, 1
1421918734861, 28, videoProvisioner, 1
1421918737362, 47, videoProvisioner, 1
1421918739863, 38, videoProvisioner, 1
1421918742364, 41, videoProvisioner, 1
1421918744866, 23, videoProvisioner, 1
1421918747367, 44, videoProvisioner, 1
1421918749868, 35, videoProvisioner, 1
1421918752369, 5, videoProvisioner, 1
1421918754870, 7, videoProvisioner, 1
1421918757371, 16, videoProvisioner, 1
1421918759873, 26, videoProvisioner, 1
1421918762374, 25, videoProvisioner, 1
1421918764875, 42, videoProvisioner, 1
1421918767376, 34, videoProvisioner, 1
1421918769877, 14, videoProvisioner, 1
1421918772379, 46, videoProvisioner, 1
1421918774880, 31, videoProvisioner, 1
1421918777381, 19, videoProvisioner, 1
1421918779882, 48, videoProvisioner, 1
1421918782383, 15, videoProvisioner, 1
1421918784884, 41, videoProvisioner, 1
1421918787386, 12, videoProvisioner, 1
1421918789887, 15, videoProvisioner, 1
1421918792388, 29, videoProvisioner, 1
1421918794889, 5, videoProvisioner, 1
1421918797391, 23, videoProvisioner, 1
1421918799892, 39, videoProvisioner, 1
1421918802393, 47, videoProvisioner, 1
1421918804894, 19, videoProvisioner, 1
1421918807396, 44, videoProvisioner, 1
1421918809897, 51, videoProvisioner, 1
1421918812398, 33, videoProvisioner, 1
1421918814899, 12, videoProvisioner, 1
1421918817400, 50, videoProvisioner, 1
1421918819901, 47, videoProvisioner, 1
1421918822403, 27, videoProvisioner, 1
1421918824904, 18, videoProvisioner, 1
1421918827405, 20, videoProvisioner, 1
1421918829907, 23, videoProvisioner, 1
1421918832407, 30, videoProvisioner, 1
1421918834909, 39, videoProvisioner, 1
1421918837410, 33, videoProvisioner, 1
1421918839912, 43, videoProvisioner, 1
1421918842412, 6, videoProvisioner, 1
1421918844914, 27, videoProvisioner, 1
1421918847414, 20, videoProvisioner, 1
1421918849915, 33, videoProvisioner, 1
1421918852417, 4, videoProvisioner, 1
1421918854918, 24, videoProvisioner, 1
1421918857419, 9, videoProvisioner, 1
1421918859920, 8, videoProvisioner, 1
1421918862422, 12, videoProvisioner, 1
1421918864923, 3, videoProvisioner, 1
1421918867425, 31, videoProvisioner, 1
1421918869926, 3, videoProvisioner, 1
1421918872427, 8, videoProvisioner, 1
1421918874928, 3, videoProvisioner, 1
1421918877429, 25, videoProvisioner, 1
1421918879931, 2, videoProvisioner, 1
1421918882432, 25, videoProvisioner, 1
1421918884933, 37, videoProvisioner, 1
1421918887434, 42, videoProvisioner, 1
1421918889935, 8, videoProvisioner, 1
1421918892436, 36, videoProvisioner, 1
1421918894937, 12, videoProvisioner, 1
1421918897439, 40, videoProvisioner, 1
1421918899940, 44, videoProvisioner, 1
1421918902441, 10, videoProvisioner, 1
1421918904942, 7, videoProvisioner, 1
1421918907444, 17, videoProvisioner, 1
1421918909944, 38, videoProvisioner, 1
1421918912446, 27, videoProvisioner, 1
1421918914947, 14, videoProvisioner, 1
1421918917449, 18, videoProvisioner, 1
1421918919950, 7, videoProvisioner, 1
1421918922450, 14, videoProvisioner, 1
1421918924952, 46, videoProvisioner, 1
1421918927453, 22, videoProvisioner, 1
1421918929954, 5, videoProvisioner, 1
1421918932456, 7, videoProvisioner, 1
1421918934957, 50, videoProvisioner, 1
1421918937458, 10, videoProvisioner, 1
1421918939959, 41, videoProvisioner, 1
1421918942461, 14, videoProvisioner, 1
1421918944962, 4, videoProvisioner, 1
1421918947463, 16, videoProvisioner, 1
1421918949964, 28, videoProvisioner, 1
1421918952466, 36, videoProvisioner, 1
1421918954966, 36, videoProvisioner, 1
1421918957468, 16, videoProvisioner, 1
1421918959969, 20, videoProvisioner, 1
1421918962470, 14, videoProvisioner, 1
1421918964971, 47, videoProvisioner, 1
1421918967472, 2, videoProvisioner, 1
1421918969973, 13, videoProvisioner, 1
1421918972475, 2, videoProvisioner, 1
1421918974976, 24, videoProvisioner, 1
1421918977477, 37, videoProvisioner, 1
1421918979979, 23, videoProvisioner, 1
1421918982479, 37, videoProvisioner, 1
1421918984981, 11, videoProvisioner, 1
1421918987482, 21, videoProvisioner, 1
1421918989984, 37, videoProvisioner, 1
1421918992485, 10, videoProvisioner, 1
1421918994986, 12, videoProvisioner, 1
1421918997487, 40, videoProvisioner, 1
1421918999989, 8, videoProvisioner, 1
1421919002490, 16, videoProvisioner, 1
1421919004991, 3, videoProvisioner, 1
1421919007492, 49, videoProvisioner, 1
1421919009993, 29, videoProvisioner, 1
1421919012494, 31, videoProvisioner, 1
1421919014995, 35, videoProvisioner, 1
1421919017497, 18, videoProvisioner, 1
1421919019998, 28, videoProvisioner, 1
1421919022499, 46, videoProvisioner, 1
1421919025002, 26, videoProvisioner, 1
1421919025006, 22, videoProvisioner, 1
1421919027507, 3, videoProvisioner, 1
1421919030009, 18, videoProvisioner, 1
1421919032510, 45, videoProvisioner, 1
1421919035011, 18, videoProvisioner, 1
1421919037512, 37, videoProvisioner, 1
1421919040014, 3, videoProvisioner, 1
1421919042515, 50, videoProvisioner, 1
1421919045016, 2, videoProvisioner, 1
1421919047518, 34, videoProvisioner, 1
1421919050018, 22, videoProvisioner, 1
1421919052520, 32, videoProvisioner, 1
1421919055020, 20, videoProvisioner, 1
1421919057522, 18, videoProvisioner, 1
1421919060023, 26, videoProvisioner, 1
1421919062524, 37, videoProvisioner, 1
1421919065026, 2, videoProvisioner, 1
1421919067527, 30, videoProvisioner, 1
1421919070028, 50, videoProvisioner, 1
1421919072529, 20, videoProvisioner, 1
1421919075031, 12, videoProvisioner, 1
1421919077532, 47, videoProvisioner, 1
1421919080033, 5, videoProvisioner, 1
1421919082534, 5, videoProvisioner, 1
1421919085035, 46, videoProvisioner, 1
1421919087536, 10, videoProvisioner, 1
1421919090038, 37, videoProvisioner, 1
1421919092538, 34, videoProvisioner, 1
1421919095040, 23, videoProvisioner, 1
1421919097543, 28, videoProvisioner, 1
1421919100042, 24, videoProvisioner, 1
1421919102544, 47, videoProvisioner, 1
1421919105045, 14, videoProvisioner, 1
1421919107546, 31, videoProvisioner, 1
1421919110047, 49, videoProvisioner, 1
1421919112548, 31, videoProvisioner, 1
1421919115049, 12, videoProvisioner, 1
1421919117551, 21, videoProvisioner, 1
1421919120053, 24, videoProvisioner, 1
1421919122553, 14, videoProvisioner, 1
1421919125055, 38, videoProvisioner, 1
1421919127556, 51, videoProvisioner, 1
1421919130057, 10, videoProvisioner, 1
1421919132559, 25, videoProvisioner, 1
1421919135060, 3, videoProvisioner, 1
1421919137561, 22, videoProvisioner, 1
1421919140062, 26, videoProvisioner, 1
1421919142563, 2, videoProvisioner, 1
1421919145064, 42, videoProvisioner, 1
1421919147565, 22, videoProvisioner, 1
1421919150067, 16, videoProvisioner, 1
1421919152568, 27, videoProvisioner, 1
1421919155069, 48, videoProvisioner, 1
1421919157570, 30, videoProvisioner, 1
1421919160072, 37, videoProvisioner, 1
1421919162573, 35, videoProvisioner, 1
1421919165074, 43, videoProvisioner, 1
1421919167575, 41, videoProvisioner, 1
1421919170078, 51, videoProvisioner, 1
1421919172578, 42, videoProvisioner, 1
1421919175079, 40, videoProvisioner, 1
1421919177580, 51, videoProvisioner, 1
1421919180082, 31, videoProvisioner, 1
1421919182583, 9, videoProvisioner, 1
1421919185084, 44, videoProvisioner, 1
1421919187585, 39, videoProvisioner, 1
1421919190086, 28, videoProvisioner, 1
1421919192587, 6, videoProvisioner, 1
1421919195089, 6, videoProvisioner, 1
1421919197590, 3, videoProvisioner, 1
1421919200091, 24, videoProvisioner, 1
1421919202592, 32, videoProvisioner, 1
1421919205093, 39, videoProvisioner, 1
1421919207595, 50, videoProvisioner, 1
1421919210096, 17, videoProvisioner, 1
1421919212597, 18, videoProvisioner, 1
1421919215098, 50, videoProvisioner, 1
1421919217599, 5, videoProvisioner, 1
1421919220101, 22, videoProvisioner, 1
1421919222602, 12, videoProvisioner, 1
1421919225103, 19, videoProvisioner, 1
1421919227604, 3, videoProvisioner, 1
1421919230105, 10, videoProvisioner, 1
1421919232606, 50, videoProvisioner, 1
1421919235107, 32, videoProvisioner, 1
1421919237609, 36, videoProvisioner, 1
1421919240110, 27, videoProvisioner, 1
1421919242613, 39, videoProvisioner, 1
1421919245113, 2, videoProvisioner, 1
1421919247614, 46, videoProvisioner, 1
1421919250115, 33, videoProvisioner, 1
1421919252617, 48, videoProvisioner, 1
1421919255118, 50, videoProvisioner, 1
1421919257619, 50, videoProvisioner, 1
1421919260120, 51, videoProvisioner, 1
1421919262621, 47, videoProvisioner, 1
1421919265123, 12, videoProvisioner, 1
1421919267624, 49, videoProvisioner, 1
1421919270125, 39, videoProvisioner, 1
1421919272626, 33, videoProvisioner, 1
1421919275127, 19, videoProvisioner, 1
1421919277629, 3, videoProvisioner, 1
1421919280130, 14, videoProvisioner, 1
1421919282631, 9, videoProvisioner, 1
1421919285132, 29, videoProvisioner, 1
1421919287633, 25, videoProvisioner, 1
1421919290135, 37, videoProvisioner, 1
1421919292636, 37, videoProvisioner, 1
1421919295137, 51, videoProvisioner, 1
1421919297642, 32, videoProvisioner, 1
1421919300139, 51, videoProvisioner, 1
1421919302640, 50, videoProvisioner, 1
1421919305142, 41, videoProvisioner, 1
1421919307643, 13, videoProvisioner, 1
1421919310144, 8, videoProvisioner, 1
1421919312645, 42, videoProvisioner, 1
1421919315151, 51, videoProvisioner, 1
1421919317648, 44, videoProvisioner, 1
1421919320149, 11, videoProvisioner, 1
1421919322651, 17, videoProvisioner, 1
1421919325151, 14, videoProvisioner, 1
1421919327653, 35, videoProvisioner, 1
1421919330154, 31, videoProvisioner, 1
1421919332655, 47, videoProvisioner, 1
1421919335156, 23, videoProvisioner, 1
1421919337657, 41, videoProvisioner, 1
1421919340158, 41, videoProvisioner, 1
1421919342660, 38, videoProvisioner, 1
1421919345161, 4, videoProvisioner, 1
1421919347662, 4, videoProvisioner, 1
1421919350168, 36, videoProvisioner, 1
1421919352664, 39, videoProvisioner, 1
1421919355166, 11, videoProvisioner, 1
1421919357667, 49, videoProvisioner, 1
1421919360169, 15, videoProvisioner, 1
1421919362669, 16, videoProvisioner, 1
1421919365171, 47, videoProvisioner, 1
1421919367672, 34, videoProvisioner, 1
1421919370173, 26, videoProvisioner, 1
1421919372674, 39, videoProvisioner, 1
1421919375176, 2, videoProvisioner, 1
1421919377677, 38, videoProvisioner, 1
1421919380178, 8, videoProvisioner, 1
1421919382680, 29, videoProvisioner, 1
1421919385180, 42, videoProvisioner, 1
1421919387683, 21, videoProvisioner, 1
1421919390183, 5, videoProvisioner, 1
1421919392684, 9, videoProvisioner, 1
1421919395185, 42, videoProvisioner, 1
1421919397686, 18, videoProvisioner, 1
1421919400188, 14, videoProvisioner, 1
1421919402688, 14, videoProvisioner, 1
1421919405190, 34, videoProvisioner, 1
1421919407692, 35, videoProvisioner, 1
1421919410192, 19, videoProvisioner, 1
1421919412694, 43, videoProvisioner, 1
1421919415195, 12, videoProvisioner, 1
1421919417696, 43, videoProvisioner, 1
1421919420198, 30, videoProvisioner, 1
1421919422699, 43, videoProvisioner, 1
1421919425200, 6, videoProvisioner, 1
1421919427701, 46, videoProvisioner, 1
1421919430202, 21, videoProvisioner, 1
1421919432704, 16, videoProvisioner, 1
1421919435204, 33, videoProvisioner, 1
1421919437706, 2, videoProvisioner, 1
1421919440207, 8, videoProvisioner, 1
1421919442708, 19, videoProvisioner, 1
1421919445209, 20, videoProvisioner, 1
1421919447711, 3, videoProvisioner, 1
1421919450212, 47, videoProvisioner, 1
1421919452713, 6, videoProvisioner, 1
1421919455214, 37, videoProvisioner, 1
1421919457716, 3, videoProvisioner, 1
1421919460218, 35, videoProvisioner, 1
1421919462718, 41, videoProvisioner, 1
1421919465219, 40, videoProvisioner, 1
1421919467720, 29, videoProvisioner, 1
1421919470222, 14, videoProvisioner, 1
1421919472723, 14, videoProvisioner, 1
1421919475224, 12, videoProvisioner, 1
1421919477725, 6, videoProvisioner, 1
1421919480226, 10, videoProvisioner, 1
1421919482728, 45, videoProvisioner, 1
1421919485229, 49, videoProvisioner, 1
1421919487730, 12, videoProvisioner, 1
1421919490233, 9, videoProvisioner, 1
1421919492732, 51, videoProvisioner, 1
1421919495233, 19, videoProvisioner, 1
1421919497735, 47, videoProvisioner, 1
1421919500236, 51, videoProvisioner, 1
1421919502737, 14, videoProvisioner, 1
1421919505238, 25, videoProvisioner, 1
1421919507740, 16, videoProvisioner, 1
1421919510256, 44, videoProvisioner, 1
1421919512742, 14, videoProvisioner, 1
1421919515243, 49, videoProvisioner, 1
1421919517744, 30, videoProvisioner, 1
1421919520246, 44, videoProvisioner, 1
1421919522747, 49, videoProvisioner, 1
1421919525248, 51, videoProvisioner, 1
1421919527749, 7, videoProvisioner, 1
1421919530250, 45, videoProvisioner, 1
1421919532753, 30, videoProvisioner, 1
1421919535253, 23, videoProvisioner, 1
1421919537754, 50, videoProvisioner, 1
1421919540255, 35, videoProvisioner, 1
1421919542756, 2, videoProvisioner, 1
1421919545258, 25, videoProvisioner, 1
1421919547759, 45, videoProvisioner, 1
1421919550261, 22, videoProvisioner, 1
1421919552762, 44, videoProvisioner, 1
1421919555263, 43, videoProvisioner, 1
1421919557764, 9, videoProvisioner, 1
1421919560266, 43, videoProvisioner, 1
1421919562767, 10, videoProvisioner, 1
1421919565268, 24, videoProvisioner, 1
1421919567769, 51, videoProvisioner, 1
1421919570271, 15, videoProvisioner, 1
1421919572772, 8, videoProvisioner, 1
1421919575272, 43, videoProvisioner, 1
1421919577775, 10, videoProvisioner, 1
1421919580275, 35, videoProvisioner, 1
1421919582777, 13, videoProvisioner, 1
1421919585278, 36, videoProvisioner, 1
1421919587779, 12, videoProvisioner, 1
1421919590280, 22, videoProvisioner, 1
1421919592781, 26, videoProvisioner, 1
1421919595283, 29, videoProvisioner, 1
1421919597784, 49, videoProvisioner, 1
1421919600285, 27, videoProvisioner, 1
1421919602786, 42, videoProvisioner, 1
1421919605289, 47, videoProvisioner, 1
1421919607789, 27, videoProvisioner, 1
1421919610290, 44, videoProvisioner, 1
1421919612791, 20, videoProvisioner, 1
1421919615292, 12, videoProvisioner, 1
1421919617794, 47, videoProvisioner, 1
